timestamp_utc,phase,outer_fold_index,completed_inner_fits,completed_candidates,estimated_total_inner_fits,current_inner_cv_split_count,elapsed_wall_time_seconds,average_seconds_per_completed_fit,eta_seconds,current_params_json,note
2026-04-08T05:45:01.891790+00:00,tuning,3,263,65,400,4,3458.304497718811,13.149446759387114,1801.4742060360347,"{""model__C"": 0.1, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:29.212873+00:00,tuning,3,264,66,400,4,3485.6255803108215,13.203127198147051,1795.625298947999,"{""model__C"": 0.1, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:34.313275+00:00,tuning,3,265,66,400,4,3490.725969314575,13.172550827602171,1778.2943617262931,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:42.212613+00:00,tuning,3,266,66,400,4,3498.625317811966,13.152726758691601,1762.4653856646746,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:47.485468+00:00,tuning,3,267,66,400,4,3503.8981709480286,13.123214123400857,1745.3874784123138,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:56.878603+00:00,tuning,3,268,67,400,4,3513.291309595108,13.10929593132503,1730.4270629349041,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:58.098445+00:00,tuning,3,269,67,400,4,3514.5111491680145,13.065097208803028,1711.5277343531966,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:45:59.605256+00:00,tuning,3,270,67,400,4,3516.0179619789124,13.022288748070046,1692.897537249106,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:46:01.003843+00:00,tuning,3,271,67,400,4,3517.4165499210358,12.979396863177254,1674.3421953498657,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:46:02.734963+00:00,tuning,3,272,68,400,4,3519.1476669311523,12.938042893129236,1656.0694903205422,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:46:14.908779+00:00,tuning,3,273,68,400,4,3531.3214859962463,12.93524353844779,1642.7759293828692,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:46:32.666685+00:00,tuning,3,274,68,400,4,3549.0793924331665,12.952844497931265,1632.0584067393395,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:46:54.771979+00:00,tuning,3,275,68,400,4,3571.1846861839294,12.986126131577926,1623.2657664472408,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:47:14.269390+00:00,tuning,3,276,69,400,4,3590.6820969581604,13.00971774260203,1613.2050000826516,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:47:32.363562+00:00,tuning,3,277,69,400,4,3608.7762694358826,13.028073174858783,1602.4530005076303,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:47:42.341012+00:00,tuning,3,278,69,400,4,3618.753707885742,13.01709966865375,1588.0861595757574,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:47:57.154863+00:00,tuning,3,279,69,400,4,3633.567570209503,13.023539678170263,1575.8483010586017,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:48:00.178292+00:00,tuning,3,280,70,400,4,3636.5909984111786,12.987824994325639,1558.5389993190765,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:48:15.047615+00:00,tuning,3,281,70,400,4,3651.4603219032288,12.994520718516828,1546.3479655035026,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:48:15.875041+00:00,tuning,3,282,70,400,4,3652.2877440452576,12.951374978883893,1528.2622475082994,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:48:33.934861+00:00,tuning,3,283,70,400,4,3670.3475477695465,12.969425963849988,1517.4228377704485,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:48:38.126363+00:00,tuning,3,284,71,400,4,3674.539069890976,12.938517851728788,1500.8680708005395,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:49:28.572144+00:00,tuning,3,285,71,400,4,3724.9848511219025,13.070122284638254,1503.0640627333992,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:49:57.522105+00:00,tuning,3,286,71,400,4,3753.9348118305206,13.12564619521161,1496.3236662541235,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:50:36.655828+00:00,tuning,3,287,71,400,4,3793.068523645401,13.216266632910806,1493.438129518921,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:51:43.817632+00:00,tuning,3,288,72,400,4,3860.230324983597,13.403577517304155,1501.2006819380654,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:52:07.709670+00:00,tuning,3,289,72,400,4,3884.1223769187927,13.439869816328002,1491.8255496124082,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:52:26.248952+00:00,tuning,3,290,72,400,4,3902.6616594791412,13.457453998203935,1480.3199398024328,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:52:38.796175+00:00,tuning,3,291,72,400,4,3915.2088820934296,13.454326055303882,1466.5215400281231,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:53:13.757883+00:00,tuning,3,292,73,400,4,3950.1705906391144,13.527981474791488,1461.0219992774807,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:53:26.861311+00:00,tuning,3,293,73,400,4,3963.2740185260773,13.526532486437123,1447.338976048772,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:53:39.521290+00:00,tuning,3,294,73,400,4,3975.933997154236,13.523585024334135,1433.5000125794184,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:53:55.892364+00:00,tuning,3,295,73,400,4,3992.305071115494,13.533237529205064,1420.9899405665317,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:54:24.691842+00:00,tuning,3,296,74,400,4,4021.104548931122,13.584812665307844,1412.8205171920158,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:54:25.749324+00:00,tuning,3,297,74,400,4,4022.1620314121246,13.542633102397726,1394.891209546966,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:54:27.064958+00:00,tuning,3,298,74,400,4,4023.477664232254,13.501602900108235,1377.16349581104,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:54:28.378566+00:00,tuning,3,299,74,400,4,4024.7912726402283,13.460840376723171,1359.5448780490403,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:54:30.101587+00:00,tuning,3,300,75,400,4,4026.5142936706543,13.421714312235514,1342.1714312235513,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:54:35.433959+00:00,tuning,3,301,75,400,4,4031.8466651439667,13.394839419082945,1326.0891024892117,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:54:42.832388+00:00,tuning,3,302,75,400,4,4039.245092153549,13.374983748852811,1310.7484073875755,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:54:48.587966+00:00,tuning,3,303,75,400,4,4045.000668525696,13.349837189853782,1294.934207415817,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:54:56.251706+00:00,tuning,3,304,76,400,4,4052.6644008159637,13.331132897420934,1279.7887581524096,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:55:02.519517+00:00,tuning,3,305,76,400,4,4058.932223558426,13.307974503470248,1264.2575778296737,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:09.593691+00:00,tuning,3,306,76,400,4,4066.0063762664795,13.28760253681856,1249.0346384609447,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:20.540161+00:00,tuning,3,307,76,400,4,4076.9528682231903,13.279976769456646,1235.037839559468,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:28.064120+00:00,tuning,3,308,77,400,4,4084.47682762146,13.261288401368377,1220.0385329258906,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:29.437930+00:00,tuning,3,309,77,400,4,4085.85063624382,13.222817593022071,1203.2764009650084,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:55:30.865362+00:00,tuning,3,310,77,400,4,4087.27806019783,13.184767936122032,1186.6291142509829,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:55:32.310559+00:00,tuning,3,311,77,400,4,4088.723262310028,13.147020136045107,1170.0847921080144,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:55:34.336449+00:00,tuning,3,312,78,400,4,4090.749155521393,13.111375498466003,1153.8010438650083,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T05:55:35.709200+00:00,tuning,3,313,78,400,4,4092.121907234192,13.073871908096459,1137.426856004392,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:55:37.120416+00:00,tuning,3,314,78,400,4,4093.5331225395203,13.036729689616307,1121.1587533070024,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:55:38.556527+00:00,tuning,3,315,78,400,4,4094.9692327976227,12.99990232634166,1104.991697739041,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:55:40.438899+00:00,tuning,3,316,79,400,4,4096.851606369019,12.96472027331968,1089.0365029588531,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T05:55:41.877815+00:00,tuning,3,317,79,400,4,4098.290521144867,12.92836126544122,1073.0539850316213,"{""model__C"": 10.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:43.042749+00:00,tuning,3,318,79,400,4,4099.455452442169,12.891369347302419,1057.0922864787983,"{""model__C"": 10.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:44.459307+00:00,tuning,3,319,79,400,4,4100.872009754181,12.855398149699626,1041.2872501256697,"{""model__C"": 10.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:46.146095+00:00,tuning,3,320,80,400,4,4102.558802127838,12.820496256649495,1025.6397005319595,"{""model__C"": 10.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T05:55:59.317945+00:00,refit,3,320,80,400,4,4115.730633735657,12.861658230423927,1028.9326584339142,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",grid_search_fit_complete
2026-04-08T05:55:59.381918+00:00,prediction,3,320,80,400,4,4115.794597864151,12.861858118325472,1028.9486494660378,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",heldout_prediction_started
2026-04-08T05:55:59.860235+00:00,metrics,3,320,80,400,4,4116.272932052612,12.863352912664414,1029.068233013153,,outer_fold_completed
2026-04-08T05:56:00.037335+00:00,data_load,4,320,80,400,4,4116.450028657913,12.863906339555978,1029.1125071644783,,outer_fold_started
2026-04-08T05:56:01.150256+00:00,preprocess,4,320,80,400,4,4117.562945365906,12.867384204268456,1029.3907363414764,,preprocess_complete
2026-04-08T05:56:01.215483+00:00,tuning,4,320,80,400,4,4117.628162145615,12.867588006705045,1029.4070405364037,,grid_search_started
2026-04-08T05:56:24.298897+00:00,tuning,4,321,80,400,4,4140.7116005420685,12.899413085800836,1019.053633778266,"{""model__C"": 0.01, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:56:43.239899+00:00,tuning,4,322,80,400,4,4159.6526029109955,12.918175785437874,1007.6177112641542,"{""model__C"": 0.01, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:56:58.141549+00:00,tuning,4,323,80,400,4,4174.55425620079,12.924316582664986,995.1723768652039,"{""model__C"": 0.01, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:57:23.709727+00:00,tuning,4,324,81,400,4,4200.122434139252,12.963340846108801,985.2139043042689,"{""model__C"": 0.01, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:57:54.966426+00:00,tuning,4,325,81,400,4,4231.379132270813,13.01962809929481,976.4721074471107,"{""model__C"": 0.1, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:58:31.623042+00:00,tuning,4,326,81,400,4,4268.035749197006,13.092134199990817,968.8179307993204,"{""model__C"": 0.1, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:58:57.748557+00:00,tuning,4,327,81,400,4,4294.161264419556,13.131991634310568,958.6353893046714,"{""model__C"": 0.1, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:29.578940+00:00,tuning,4,328,82,400,4,4325.991647005081,13.18899892379598,949.6079225133105,"{""model__C"": 0.1, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:30.172467+00:00,tuning,4,329,82,400,4,4326.585174322128,13.15071481556878,933.7007519053833,"{""model__C"": 1.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:31.197432+00:00,tuning,4,330,82,400,4,4327.610137939453,13.11397011496804,917.9779080477629,"{""model__C"": 1.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:32.165973+00:00,tuning,4,331,82,400,4,4328.578679561615,13.077276977527537,902.3321114494,"{""model__C"": 1.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:33.228855+00:00,tuning,4,332,83,400,4,4329.6415579319,13.041089029915362,886.7940540342446,"{""model__C"": 1.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:34.108940+00:00,tuning,4,333,83,400,4,4330.521642208099,13.004569496120418,871.3061562400679,"{""model__C"": 10.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:35.136113+00:00,tuning,4,334,83,400,4,4331.548820734024,12.968709044113844,855.9347969115137,"{""model__C"": 10.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:36.050380+00:00,tuning,4,335,83,400,4,4332.463087081909,12.932725633080326,840.6271661502211,"{""model__C"": 10.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:36.867661+00:00,tuning,4,336,84,400,4,4333.28036737442,12.896667760042916,825.3867366427467,"{""model__C"": 10.0, ""model__l1_ratio"": 0.0}",inner_fit_completed
2026-04-08T05:59:45.401062+00:00,tuning,4,337,84,400,4,4341.813767671585,12.883720378847434,811.6743838673883,"{""model__C"": 0.01, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:59:49.975039+00:00,tuning,4,338,84,400,4,4346.387745857239,12.859135342772896,797.2663912519196,"{""model__C"": 0.01, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:59:51.749428+00:00,tuning,4,339,84,400,4,4348.162131547928,12.826436966218075,782.4126549393026,"{""model__C"": 0.01, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:59:52.864809+00:00,tuning,4,340,85,400,4,4349.277512788773,12.791992684672861,767.5195610803717,"{""model__C"": 0.01, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T05:59:54.117282+00:00,tuning,4,341,85,400,4,4350.529984235764,12.758152446439189,752.7309943399122,"{""model__C"": 0.1, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:00:09.235568+00:00,tuning,4,342,85,400,4,4365.648276090622,12.765053438861468,740.3730994539651,"{""model__C"": 0.1, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:00:29.640050+00:00,tuning,4,343,85,400,4,4386.052743673325,12.787325783304153,728.8775696483367,"{""model__C"": 0.1, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:00:45.302916+00:00,tuning,4,344,86,400,4,4401.715623378754,12.795684951682423,716.5583572942157,"{""model__C"": 0.1, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:00:52.282045+00:00,tuning,4,345,86,400,4,4408.694752216339,12.778825368743012,702.8353952808657,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:04.968292+00:00,tuning,4,346,86,400,4,4421.380999803543,12.778557802900414,690.0421213566224,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:12.231693+00:00,tuning,4,347,86,400,4,4428.644399642944,12.762663975916267,676.4211907235622,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:22.849343+00:00,tuning,4,348,87,400,4,4439.262047052383,12.756500135207999,663.3380070308159,"{""model__C"": 1.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:24.065925+00:00,tuning,4,349,87,400,4,4440.478631496429,12.723434474201804,648.895158184292,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:25.353443+00:00,tuning,4,350,87,400,4,4441.766149282455,12.690760426521301,634.5380213260651,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:26.468564+00:00,tuning,4,351,87,400,4,4442.88127040863,12.657781397175585,620.2312884616036,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:27.622288+00:00,tuning,4,352,88,400,4,4444.034995317459,12.625099418515509,606.0047720887444,"{""model__C"": 10.0, ""model__l1_ratio"": 1.0}",inner_fit_completed
2026-04-08T06:01:39.555084+00:00,tuning,4,353,88,400,4,4455.967787504196,12.623138208227184,593.2874957866776,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:01:50.300768+00:00,tuning,4,354,88,400,4,4466.7134709358215,12.617834663660513,580.4203945283837,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:01:59.586141+00:00,tuning,4,355,88,400,4,4475.9988486766815,12.608447461061076,567.3801357477485,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:02:06.565315+00:00,tuning,4,356,89,400,4,4482.9780077934265,12.592634853352322,554.0759335475022,"{""model__C"": 0.01, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:02:26.446389+00:00,tuning,4,357,89,400,4,4502.859097003937,12.613050691887778,542.3611797511745,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:02:42.882129+00:00,tuning,4,358,89,400,4,4519.294835329056,12.623728590304625,530.1966007927942,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:02:56.776094+00:00,tuning,4,359,89,400,4,4533.188801288605,12.627266855957116,517.7179410942417,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:03:04.250325+00:00,tuning,4,360,90,400,4,4540.663032770157,12.61295286880599,504.5181147522396,"{""model__C"": 0.01, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:03:20.008390+00:00,tuning,4,361,90,400,4,4556.421097755432,12.621665090735268,492.24493853867546,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:03:32.537381+00:00,tuning,4,362,90,400,4,4568.950080871582,12.621409063181165,479.6135444008843,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:03:45.340186+00:00,tuning,4,363,90,400,4,4581.752878665924,12.621908756655438,467.01062399625124,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:03:47.695868+00:00,tuning,4,364,91,400,4,4584.108570575714,12.593704864218994,453.3733751118838,"{""model__C"": 0.01, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:04:34.615036+00:00,tuning,4,365,91,400,4,4631.027737379074,12.687747225696093,444.07115289936326,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:05:24.128094+00:00,tuning,4,366,91,400,4,4680.540801286697,12.788362845045622,434.80433673155113,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:05:57.096174+00:00,tuning,4,367,91,400,4,4713.508881568909,12.843348451141441,423.83049888766755,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:06:20.499445+00:00,tuning,4,368,92,400,4,4736.912152290344,12.872043892093327,411.90540454698646,"{""model__C"": 0.1, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:06:45.646314+00:00,tuning,4,369,92,400,4,4762.059021234512,12.905309000635535,400.06457901970157,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:07:14.937601+00:00,tuning,4,370,92,400,4,4791.3503086566925,12.94959542880187,388.4878628640561,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:07:34.893106+00:00,tuning,4,371,92,400,4,4811.305813074112,12.968479280523212,376.0858991351731,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:08:09.902204+00:00,tuning,4,372,93,400,4,4846.314910650253,13.027728254436164,364.7763911242126,"{""model__C"": 0.1, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:08:24.847163+00:00,tuning,4,373,93,400,4,4861.259870529175,13.032868285601005,351.88744371122715,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:08:42.104693+00:00,tuning,4,374,93,400,4,4878.5173869133,13.044164136131817,339.14826753942725,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:09:07.248605+00:00,tuning,4,375,93,400,4,4903.661311626434,13.076430164337157,326.91075410842893,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:09:24.570434+00:00,tuning,4,376,94,400,4,4920.983140945435,13.08772111953573,314.10530686885755,"{""model__C"": 0.1, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:09:25.441596+00:00,tuning,4,377,94,400,4,4921.854298591614,13.05531644188757,300.2722781634141,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:09:26.571237+00:00,tuning,4,378,94,400,4,4922.983940124512,13.023767037366433,286.5228748220615,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:09:27.680379+00:00,tuning,4,379,94,400,4,4924.09308218956,12.992330032162426,272.83893067541095,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:09:28.793628+00:00,tuning,4,380,95,400,4,4925.206333398819,12.961069298417945,259.2213859683589,"{""model__C"": 1.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:09:33.281291+00:00,tuning,4,381,95,400,4,4929.693998098373,12.938829391334313,245.83775843535193,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:09:38.072779+00:00,tuning,4,382,95,400,4,4934.485481500626,12.917501260472841,232.51502268851115,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:09:40.506220+00:00,tuning,4,383,95,400,4,4936.918926954269,12.89012774661689,219.13217169248713,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:09:44.970222+00:00,tuning,4,384,96,400,4,4941.382922172546,12.868184693157673,205.89095509052277,"{""model__C"": 1.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:10:02.483235+00:00,tuning,4,385,96,400,4,4958.895929098129,12.880249166488648,193.2037374973297,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:10:15.183533+00:00,tuning,4,386,96,400,4,4971.596240758896,12.879783007147399,180.3169621000636,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:10:28.110095+00:00,tuning,4,387,96,400,4,4984.522802114487,12.879903881432782,167.43875045862615,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:10:36.625143+00:00,tuning,4,388,97,400,4,4993.037849903107,12.868654252327595,154.42385102793114,"{""model__C"": 1.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:10:37.651320+00:00,tuning,4,389,97,400,4,4994.064023733139,12.838210857925807,141.2203194371839,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:10:38.913870+00:00,tuning,4,390,97,400,4,4995.326576948166,12.808529684482476,128.08529684482477,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:10:40.114704+00:00,tuning,4,391,97,400,4,4996.527410745621,12.778842482725373,115.00958234452835,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:10:41.271812+00:00,tuning,4,392,98,400,4,4997.684515714645,12.749195193149605,101.99356154519684,"{""model__C"": 10.0, ""model__l1_ratio"": 0.2}",inner_fit_completed
2026-04-08T06:10:42.461147+00:00,tuning,4,393,98,400,4,4998.873853683472,12.719780798176773,89.03846558723741,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:10:43.701118+00:00,tuning,4,394,98,400,4,5000.113825082779,12.690644226098424,76.14386535659054,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:10:44.909344+00:00,tuning,4,395,98,400,4,5001.322046995163,12.6615748025194,63.307874012597,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:10:46.108627+00:00,tuning,4,396,99,400,4,5002.521333932877,12.632629631143628,50.53051852457451,"{""model__C"": 10.0, ""model__l1_ratio"": 0.5}",inner_fit_completed
2026-04-08T06:10:47.358372+00:00,tuning,4,397,99,400,4,5003.77107834816,12.603957376191838,37.811872128575516,"{""model__C"": 10.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
2026-04-08T06:10:48.696802+00:00,tuning,4,398,99,400,4,5005.109508275986,12.575652030844186,25.15130406168837,"{""model__C"": 10.0, ""model__l1_ratio"": 0.8}",inner_fit_completed
